"iso3","year","value"
"MWI",1994,691.626134376847
"MWI",1995,825.454125717284
"MWI",1996,884.456346986538
"MWI",1997,915.279224971424
"MWI",1998,941.051496433226
"MWI",1999,960.710822989416
"MWI",2000,974.310137499677
"MWI",2001,924.056368279235
"MWI",2002,931.283507531356
"MWI",2003,979.038977932038
"MWI",2004,1032.80213909276
"MWI",2005,1070.93590957736
"MWI",2006,1124.4382691229
"MWI",2007,1230.56385441329
"MWI",2008,1311.44999791984
"MWI",2009,1387.78991561758
"MWI",2010,1457.60568309596
"MWI",2011,1516.2111831915
"MWI",2012,1464.04323957796
"MWI",2013,1558.11224745203
"MWI",2014,1505.55190404024
"MWI",2015,1403.08451209235
"MWI",2016,1409.95802703533
"MWI",2017,1380.23263621737
"MWI",2018,1363.79445595088
"MWI",2019,1450.01008064784
"MWI",2020,1513.45990803344
"MWI",2021,1687.59358179651
"MWI",2022,1778.30582146001
"MWI",2023,1830.46461287442
"MWI",2024,1857.61756950305
"MYS",1990,6886.63312520377
"MYS",1991,7582.56943094941
"MYS",1992,8223.80295937781
"MYS",1993,9018.06249369187
"MYS",1994,9806.47179132745
"MYS",1995,10720.2534691883
"MYS",1996,11709.2669994867
"MYS",1997,12469.3590063034
"MYS",1998,11398.0987122146
"MYS",1999,11979.6797141047
"MYS",2000,13027.2733386657
"MYS",2001,13071.5814138975
"MYS",2002,13656.0458904379
"MYS",2003,14387.2484914999
"MYS",2004,15415.8063402619
"MYS",2005,16371.4260817974
"MYS",2006,17426.361167892
"MYS",2007,18616.8070767617
"MYS",2008,19479.8799590564
"MYS",2009,18922.6459508418
"MYS",2010,20193.4092945433
"MYS",2011,21324.3594996498
"MYS",2012,22638.5406944009
"MYS",2013,23160.8924510627
"MYS",2014,24306.5212338415
"MYS",2015,24526.3942716012
"MYS",2016,25285.8213541391
"MYS",2017,26415.5960203287
"MYS",2018,27793.5674222948
"MYS",2019,28933.928297233
"MYS",2020,27474.7361378236
"MYS",2021,29822.8491831618
"MYS",2022,34419.8684975666
"MYS",2023,36466.8914938333
"MYS",2024,38779.2830442253
"NAM",1990,3875.47043210363
"NAM",1991,4191.70793418645
"NAM",1992,4451.93564355367
"NAM",1993,4344.62452101233
"NAM",1994,4376.06545249126
"NAM",1995,4509.12972910763
"NAM",1996,4611.75800032302
"NAM",1997,4764.34078064408
"NAM",1998,4851.59229388401
"NAM",1999,4961.12432656781
"NAM",2000,5128.61433644621
"NAM",2001,5196.15009836199
"NAM",2002,5433.26902723843
"NAM",2003,5692.63373752872
"NAM",2004,6479.76368965829
"NAM",2005,6766.5998120605
"NAM",2006,7373.75822211888
"NAM",2007,7874.93144508288
"NAM",2008,8124.81517886749
"NAM",2009,8079.38392286218
"NAM",2010,8538.19995395948
"NAM",2011,9002.23004537057
"NAM",2012,9363.76632318029
"NAM",2013,9699.2083777865
"NAM",2014,10365.3090596781
"NAM",2015,10465.8920558516
"NAM",2016,10200.1392609733
"NAM",2017,9887.9393548255
"NAM",2018,9853.73533646074
"NAM",2019,9609.48555672874
"NAM",2020,9354.13136713077
"NAM",2021,9709.09930646771
"NAM",2022,10662.7017064119
"NAM",2023,11251.2370313819
"NAM",2024,11686.6020661881
"NER",1990,739.108850974286
"NER",1991,737.528921327671
"NER",1992,745.804310107439
"NER",1993,742.107180797027
"NER",1994,747.575677676837
"NER",1995,756.545588583376
"NER",1996,745.81084401481
"NER",1997,745.105523925628
"NER",1998,801.046939699916
"NER",1999,783.183877091627
"NER",2000,764.28188514316
"NER",2001,809.387186909375
"NER",2002,832.469364409205
"NER",2003,836.978440593236
"NER",2004,832.125196599523
"NER",2005,888.304262543839
"NER",2006,935.175329354286
"NER",2007,954.892280110555
"NER",2008,1010.43184621169
"NER",2009,998.792501504778
"NER",2010,1057.51100257385
"NER",2011,1064.41917390361
"NER",2012,1161.78908289767
"NER",2013,1137.76904129571
"NER",2014,1161.32515723793
"NER",2015,1172.19178758955
"NER",2016,1188.55709229837
"NER",2017,1208.14609955266
"NER",2018,1275.99643935327
"NER",2019,1419.16805070193
"NER",2020,1496.83350023022
"NER",2021,1585.59922021188
"NER",2022,1839.96909675903
"NER",2023,1875.15306770628
"NER",2024,2049.93305251019
"NGA",1990,2839.84330955838
"NGA",1991,2869.60336970152
"NGA",1992,2991.35134943498
"NGA",1993,2921.47704517002
"NGA",1994,2853.33080416608
"NGA",1995,2835.28912250855
"NGA",1996,2930.71333145872
"NGA",1997,2989.96114463265
"NGA",1998,3021.60341151961
"NGA",1999,3002.07703732431
"NGA",2000,3138.99138910401
"NGA",2001,3308.50611479543
"NGA",2002,3770.1793488182
"NGA",2003,4014.86695354936
"NGA",2004,4381.13682825117
"NGA",2005,4678.09163245173
"NGA",2006,4975.26979314967
"NGA",2007,5297.97029503285
"NGA",2008,5607.00840150758
"NGA",2009,5927.46111768635
"NGA",2010,6301.18372544791
"NGA",2011,6585.36193271035
"NGA",2012,6670.83826243627
"NGA",2013,7004.13119554477
"NGA",2014,7396.12835532947
"NGA",2015,7307.83788188925
"NGA",2016,7072.49693372311
"NGA",2017,7036.67414372387
"NGA",2018,7158.17107571781
"NGA",2019,7551.39380367192
"NGA",2020,7414.7749554048
"NGA",2021,7588.47885596359
"NGA",2022,8304.9581050353
"NGA",2023,8705.43426693539
"NGA",2024,9086.87550609627
"NIC",1990,1978.56634185883
"NIC",1991,1995.07739244574
"NIC",1992,2002.63909596783
"NIC",1993,1997.71247648842
"NIC",1994,2064.16920957975
"NIC",1995,2187.03441961012
"NIC",1996,2324.78174247433
"NIC",1997,2417.98618298174
"NIC",1998,2497.44940017119
"NIC",1999,2672.49228436112
"NIC",2000,2806.25937937345
"NIC",2001,2916.55168323761
"NIC",2002,2948.22979847883
"NIC",2003,3046.1086825849
"NIC",2004,3255.48515859924
"NIC",2005,3455.99273667007
"NIC",2006,3657.96749691494
"NIC",2007,3891.49984972345
"NIC",2008,4044.37612184283
"NIC",2009,3879.66988190397
"NIC",2010,4042.22071276517
"NIC",2011,4324.71007244238
"NIC",2012,4507.94302866696
"NIC",2013,4710.57243158513
"NIC",2014,5067.74639018687
"NIC",2015,5448.89226010317
"NIC",2016,5882.36645219746
"NIC",2017,6225.34702574846
"NIC",2018,5935.16693631386
"NIC",2019,5981.10876431466
"NIC",2020,6274.09456741388
"NIC",2021,7119.16923360042
"NIC",2022,7796.69362034144
"NIC",2023,8319.97944140996
"NIC",2024,8708.79983051626
"NLD",1990,19202.9869557536
"NLD",1991,20176.9779276602
"NLD",1992,20830.7613437333
"NLD",1993,21442.7269213863
"NLD",1994,22413.5258774144
"NLD",1995,23480.2458181734
"NLD",1996,24564.1192126848
"NLD",1997,26061.6297339405
"NLD",1998,27748.824897953
"NLD",1999,29316.2634775738
"NLD",2000,31894.6590915933
"NLD",2001,33259.4535966288
"NLD",2002,34568.4593268108
"NLD",2003,34286.3833524783
"NLD",2004,35960.7138360683
"NLD",2005,37778.4864360065
"NLD",2006,41208.0462204734
"NLD",2007,44203.4002135804
"NLD",2008,46714.3454301392
"NLD",2009,44959.169463743
"NLD",2010,45301.269581608
"NLD",2011,47004.1370739062
"NLD",2012,47653.3401651371
"NLD",2013,49622.0519614799
"NLD",2014,49751.3092860822
"NLD",2015,50956.6930942185
"NLD",2016,53162.2791598028
"NLD",2017,56037.567993606
"NLD",2018,58819.2609142584
"NLD",2019,62345.2538465433
"NLD",2020,62596.6302027524
"NLD",2021,68573.5648786446
"NLD",2022,78630.3599072098
"NLD",2023,81728.6904629268
"NLD",2024,86173.6290841738
"NOR",1990,18460.8142549402
"NOR",1991,19580.2709399476
"NOR",1992,20622.9397320368
"NOR",1993,21583.5818620466
"NOR",1994,23027.353929175
"NOR",1995,24360.372829443
"NOR",1996,26826.3013103549
"NOR",1997,28610.0662473737
"NOR",1998,28200.2971651847
"NOR",1999,30573.7342242442
"NOR",2000,36994.405804639
"NOR",2001,37829.4559680622
"NOR",2002,38056.2404278106
"NOR",2003,38679.7805951741
"NOR",2004,42667.2192035819
"NOR",2005,47966.8640112608
"NOR",2006,54357.5748137787
"NOR",2007,56179.2578866296
"NOR",2008,62072.7539854909
"NOR",2009,55647.6147943451
"NOR",2010,58213.1333665855
"NOR",2011,62460.0908157002
"NOR",2012,65774.3520746224
"NOR",2013,67377.9262258772
"NOR",2014,66332.4614374198
"NOR",2015,60737.8868132779
"NOR",2016,59280.1992028829
"NOR",2017,64589.5559196863
"NOR",2018,70253.8463693386
"NOR",2019,70939.605518036
"NOR",2020,67110.6045705502
"NOR",2021,88984.1386736515
"NOR",2022,125489.548935602
"NOR",2023,103637.516843678
"NOR",2024,102037.526800237
"NPL",1990,829.554109110962
"NPL",1991,888.91482121127
"NPL",1992,920.181508623286
"NPL",1993,951.910370753097
"NPL",1994,1026.08370072663
"NPL",1995,1058.20747644508
"NPL",1996,1110.22192688671
"NPL",1997,1161.98176079989
"NPL",1998,1186.92485601989
"NPL",1999,1233.66141098607
"NPL",2000,1316.82940913774
"NPL",2001,1388.47045455809
"NPL",2002,1390.43706974998
"NPL",2003,1453.18365785704
"NPL",2004,1542.44947639149
"NPL",2005,1627.83915596503
"NPL",2006,1717.78611779434
"NPL",2007,1809.3237124739
"NPL",2008,1942.152996933
"NPL",2009,2028.95740753622
"NPL",2010,2139.22749384013
"NPL",2011,2247.99742932205
"NPL",2012,2465.83469449131
"NPL",2013,2658.02196886933
"NPL",2014,2901.19752086169
"NPL",2015,2957.30559145504
"NPL",2016,2976.12513681451
"NPL",2017,3604.70825949747
"NPL",2018,3956.12461094443
"NPL",2019,4260.67373190851
"NPL",2020,4235.57462326905
"NPL",2021,4546.22970006289
"NPL",2022,5102.99231132947
"NPL",2023,5395.20820077513
"NPL",2024,5736.62134332704
"NRU",1990,16215.1640239499
"NRU",1991,13265.1734522982
"NRU",1992,11167.4838030978
"NRU",1993,9512.73458321851
"NRU",1994,9307.97400425324
"NRU",1995,8726.05055383464
"NRU",1996,7818.14774938695
"NRU",1997,7230.94833386006
"NRU",1998,6449.61992824266
"NRU",1999,6117.86808932458
"NRU",2000,5838.38474480524
"NRU",2001,5587.10059513323
"NRU",2002,5132.474854085
"NRU",2003,5260.70566106421
"NRU",2004,5168.562529217
"NRU",2005,5336.45554924709
"NRU",2006,5974.81684403378
"NRU",2007,4788.51763173528
"NRU",2008,5863.37099288988
"NRU",2009,5567.8891646028
"NRU",2010,5620.40413037023
"NRU",2011,6544.10299768768
"NRU",2012,8153.2726237438
"NRU",2013,8428.7325679025
"NRU",2014,9725.9521482902
"NRU",2015,9955.33548663175
"NRU",2016,10281.267399011
"NRU",2017,9650.31890049941
"NRU",2018,9657.26073566654
"NRU",2019,10554.5218534787
"NRU",2020,10810.9461002401
"NRU",2021,12112.2358384228
"NRU",2022,13245.1094562619
"NRU",2023,13731.5704745016
"NRU",2024,14173.0081043154
"NZL",1990,14812.1421730541
"NZL",1991,14500.9507347911
"NZL",1992,14876.8506144376
"NZL",1993,15900.1007418351
"NZL",1994,17107.8871971177
"NZL",1995,17863.8893982023
"NZL",1996,18392.1664137785
"NZL",1997,19099.8868484126
"NZL",1998,19322.5966035456
"NZL",1999,20579.365916514
"NZL",2000,21500.1531078077
"NZL",2001,22511.0906735294
"NZL",2002,23306.2795376277
"NZL",2003,23996.4486751857
"NZL",2004,25123.9162365879
"NZL",2005,25677.4190803252
"NZL",2006,27732.3439124039
"NZL",2007,29331.2143367859
"NZL",2008,29895.6451662949
"NZL",2009,30746.1551656083
"NZL",2010,31305.3299504124
"NZL",2011,32738.9884445601
"NZL",2012,33054.8936751088
"NZL",2013,36262.704728265
"NZL",2014,37331.3155732447
"NZL",2015,37513.2963872442
"NZL",2016,39988.9250855472
"NZL",2017,42243.5084459397
"NZL",2018,42527.2784103301
"NZL",2019,45278.4587226734
"NZL",2020,45513.3123768343
"NZL",2021,48248.7176729892
"NZL",2022,54033.9130125651
"NZL",2023,54697.382252318
"NZL",2024,55551.143658637
"OMN",1990,26904.0022109974
"OMN",1991,28108.6614417885
"OMN",1992,29772.9044255702
"OMN",1993,30986.5262560408
"OMN",1994,31924.7750987709
"OMN",1995,33598.3331467029
"OMN",1996,34660.6248125636
"OMN",1997,36808.9347923976
"OMN",1998,36665.641851936
"OMN",1999,36791.5766837778
"OMN",2000,39443.2607398257
"OMN",2001,41679.0150905058
"OMN",2002,41511.028525808
"OMN",2003,40934.6957158245
"OMN",2004,42141.6368965156
"OMN",2005,43672.5203183067
"OMN",2006,46091.1822351846
"OMN",2007,48626.9220419854
"OMN",2008,52841.1889523143
"OMN",2009,55127.4677721764
"OMN",2010,55667.4687778644
"OMN",2011,52393.3135820293
"OMN",2012,49989.4425093994
"OMN",2013,47013.4730934385
"OMN",2014,44235.8336329334
"OMN",2015,36058.1666084788
"OMN",2016,33333.8635893722
"OMN",2017,33619.4988982607
"OMN",2018,37780.3308327271
"OMN",2019,37250.6110788359
"OMN",2020,35163.3281781415
"OMN",2021,38719.4587682049
"OMN",2022,42616.3348955868
"OMN",2023,41945.0255640883
"OMN",2024,41740.1658530012
"PAK",1990,1895.26266967807
"PAK",1991,1991.57964045638
"PAK",1992,2132.01941729421
"PAK",1993,2160.18966656162
"PAK",1994,2223.51428373889
"PAK",1995,2314.90798546521
"PAK",1996,2400.63451660045
"PAK",1997,2398.01357457396
"PAK",1998,2419.07785436237
"PAK",1999,2474.81647717057
"PAK",2000,2565.19958815141
"PAK",2001,2643.76627507187
"PAK",2002,2687.82993619927
"PAK",2003,2821.73137023045
"PAK",2004,3048.35709122876
"PAK",2005,3292.60223269538
"PAK",2006,3514.81365241137
"PAK",2007,3672.18527458861
"PAK",2008,3721.33293561622
"PAK",2009,3777.09098629051
"PAK",2010,3785.70113530595
"PAK",2011,3879.5977693449
"PAK",2012,4046.59848766311
"PAK",2013,4173.93858568758
"PAK",2014,4312.99070040776
"PAK",2015,4480.26313460985
"PAK",2016,4630.7315068374
"PAK",2017,4789.53646557553
"PAK",2018,4979.3734961655
"PAK",2019,5037.53401559745
"PAK",2020,5048.0213062963
"PAK",2021,5367.27364714762
"PAK",2022,5920.27430654107
"PAK",2023,6013.989636386
"PAK",2024,6252.11543199559
"PAN",1990,4650.67095359123
"PAN",1991,5150.31408307998
"PAN",1992,5581.62221351175
"PAN",1993,5901.78222699077
"PAN",1994,6073.15352896882
"PAN",1995,6181.71544862477
"PAN",1996,6420.51255270846
"PAN",1997,6894.69104322054
"PAN",1998,7407.54984065164
"PAN",1999,7748.83596835302
"PAN",2000,8097.29578007965
"PAN",2001,8197.15760528353
"PAN",2002,8370.30337531917
"PAN",2003,8800.56663131567
"PAN",2004,9591.60288710752
"PAN",2005,10511.0220241591
"PAN",2006,11684.5550230964
"PAN",2007,13332.8660935017
"PAN",2008,14705.3714314955
"PAN",2009,14765.7380188572
"PAN",2010,15572.5786985323
"PAN",2011,17473.7651165489
"PAN",2012,19473.251491839
"PAN",2013,21923.6750843341
"PAN",2014,24376.0808599604
"PAN",2015,27245.2788402631
"PAN",2016,30276.7088496195
"PAN",2017,33533.32602165
"PAN",2018,32463.5403500842
"PAN",2019,33239.7332276186
"PAN",2020,27017.0033790906
"PAN",2021,30932.7627809145
"PAN",2022,36333.1269184359
"PAN",2023,39813.3857939972
"PAN",2024,41369.422541499
"PER",1990,3366.65696139394
"PER",1991,3483.53898085083
"PER",1992,3472.23065872636
"PER",1993,3666.23318870324
"PER",1994,4123.04187570327
"PER",1995,4434.67245180979
"PER",1996,4555.76959498506
"PER",1997,4844.09819877521
"PER",1998,4791.40570145125
"PER",1999,4847.39826745144
"PER",2000,5011.94540719164
"PER",2001,5086.42247806779
"PER",2002,5382.56641273977
"PER",2003,5656.85816117967
"PER",2004,6037.52025106396
"PER",2005,6559.54330021754
"PER",2006,7213.59606031591
"PER",2007,7982.05008377224
"PER",2008,8820.13901056849
"PER",2009,8916.59577535359
"PER",2010,9713.35863309362
"PER",2011,10462.5770434663
"PER",2012,10757.1522234351
"PER",2013,11290.5547403874
"PER",2014,11517.7371710247
"PER",2015,11600.3873992867
"PER",2016,12066.5460683317
"PER",2017,12591.8562879234
"PER",2018,13078.2323503405
"PER",2019,13563.5372933551
"PER",2020,12563.3038060893
"PER",2021,15280.5512106486
"PER",2022,16669.1561486769
"PER",2023,17011.2278028825
"PER",2024,17802.4182498972
"PHL",1990,2607.96574501631
"PHL",1991,2620.70437681573
"PHL",1992,2628.58754484657
"PHL",1993,2684.2765938335
"PHL",1994,2799.77988249047
"PHL",1995,2925.96101443511
"PHL",1996,3082.30965991598
"PHL",1997,3221.39171044711
"PHL",1998,3160.36474781936
"PHL",1999,3228.75117001587
"PHL",2000,3365.55833537799
"PHL",2001,3468.898883231
"PHL",2002,3580.38245474744
"PHL",2003,3761.49624595071
"PHL",2004,4037.17193792289
"PHL",2005,4289.05223691996
"PHL",2006,4578.70630898161
"PHL",2007,4923.19718572577
"PHL",2008,5144.3357818823
"PHL",2009,5157.2782508844
"PHL",2010,5489.23543457601
"PHL",2011,5705.43591174904
"PHL",2012,6094.26837338658
"PHL",2013,6372.83382112545
"PHL",2014,6688.73961232553
"PHL",2015,6894.26702217935
"PHL",2016,7382.66758431792
"PHL",2017,7773.79853599024
"PHL",2018,8357.74357934219
"PHL",2019,8924.10116402887
"PHL",2020,8238.36802037457
"PHL",2021,8857.78995115514
"PHL",2022,10131.346369794
"PHL",2023,10985.8292627505
"PHL",2024,11794.1375488492
"PLW",1990,9609.14740460213
"PLW",1991,10184.4600714015
"PLW",1992,9521.21565591787
"PLW",1993,8348.0578464482
"PLW",1994,8931.60290818179
"PLW",1995,9862.87312401236
"PLW",1996,10799.6766532872
"PLW",1997,10956.8149587926
"PLW",1998,11047.7493575307
"PLW",1999,10387.6549688559
"PLW",2000,10196.9054222148
"PLW",2001,11091.7936315765
"PLW",2002,11703.9384988605
"PLW",2003,11588.3696214973
"PLW",2004,12213.1978548368
"PLW",2005,12960.1678150853
"PLW",2006,13544.7651275481
"PLW",2007,14308.2328121476
"PLW",2008,14039.4056180714
"PLW",2009,13414.3544901082
"PLW",2010,13443.3986844956
"PLW",2011,14673.0560248903
"PLW",2012,15461.371967653
"PLW",2013,15424.7596503485
"PLW",2014,16442.0389291227
"PLW",2015,17853.5103927061
"PLW",2016,18234.6118770397
"PLW",2017,17991.1080155154
"PLW",2018,18172.3045821299
"PLW",2019,18421.9034582421
"PLW",2020,17389.7246153166
"PLW",2021,15780.5501158866
"PLW",2022,17184.5415251955
"PLW",2023,18230.2698627414
"PNG",1990,1703.23570839678
"PNG",1991,1868.81827090641
"PNG",1992,2100.4619011706
"PNG",1993,2450.95587592972
"PNG",1994,2557.71863778594
"PNG",1995,2435.65041198929
"PNG",1996,2578.19220294201
"PNG",1997,2432.0716141077
"PNG",1998,2284.93358065647
"PNG",1999,2279.54654320546
"PNG",2000,2195.95783293206
"PNG",2001,2167.75888613606
"PNG",2002,2125.38720131644
"PNG",2003,2141.94088709085
"PNG",2004,2186.54008155669
"PNG",2005,2321.90916249433
"PNG",2006,2443.80225242341
"PNG",2007,2622.37468728077
"PNG",2008,2583.48094331882
"PNG",2009,2692.43509261969
"PNG",2010,2911.8920318969
"PNG",2011,2918.54391777544
"PNG",2012,3025.85599590795
"PNG",2013,3109.89537238113
"PNG",2014,3499.5484675555
"PNG",2015,3669.73871592695
"PNG",2016,3812.71035100798
"PNG",2017,3923.17197680467
"PNG",2018,3909.91572975538
"PNG",2019,4059.82860207487
"PNG",2020,3899.57719236851
"PNG",2021,3976.90380116956
"PNG",2022,4419.61926962803
"PNG",2023,4667.83567092991
"PNG",2024,4874.6899553589
"POL",1990,6185.10006944695
"POL",1991,5924.62138760787
"POL",1992,6193.00768846748
"POL",1993,6560.09237529942
"POL",1994,7039.91945095081
"POL",1995,7714.57972313137
"POL",1996,8310.2991272644
"POL",1997,8967.11658173764
"POL",1998,9520.71471060278
"POL",1999,10080.6880381935
"POL",2000,10721.2034293332
"POL",2001,11175.2853656421
"POL",2002,11841.2684087721
"POL",2003,12328.9011615853
"POL",2004,13413.0543202274
"POL",2005,13935.5573148214
"POL",2006,15204.8809890545
"POL",2007,16833.2346946924
"POL",2008,18372.37645483
"POL",2009,19300.1669900632
"POL",2010,20990.9122325468
"POL",2011,22808.5055268899
"POL",2012,23728.1456821435
"POL",2013,24433.8914344877
"POL",2014,25459.7392273761
"POL",2015,26988.1069013509
"POL",2016,28359.6927346266
"POL",2017,30170.2818974087
"POL",2018,32345.1066076225
"POL",2019,35882.3655065553
"POL",2020,37089.3004256812
"POL",2021,41059.5847829682
"POL",2022,46777.5524519162
"POL",2023,48473.0940286419
"POL",2024,51262.5105756884
"PRI",1990,13409.9369281487
"PRI",1991,14082.9254643533
"PRI",1992,14964.3544071263
"PRI",1993,15896.1173821691
"PRI",1994,16758.7501345882
"PRI",1995,17723.9828261536
"PRI",1996,18260.0498912373
"PRI",1997,19301.2035371661
"PRI",1998,20479.5637981595
"PRI",1999,21779.4500722768
"PRI",2000,22938.0302267173
"PRI",2001,24881.9773781802
"PRI",2002,25467.3607199539
"PRI",2003,25967.7814815982
"PRI",2004,28993.0735148502
"PRI",2005,29350.3060557285
"PRI",2006,29955.5812641396
"PRI",2007,30587.9990445374
"PRI",2008,30782.4539565628
"PRI",2009,30533.6808994165
"PRI",2010,30908.7986630853
"PRI",2011,31697.218864709
"PRI",2012,32077.6178539123
"PRI",2013,32279.4000290919
"PRI",2014,32391.0670311533
"PRI",2015,32323.5456459985
"PRI",2016,32245.8484276651
"PRI",2017,31866.6160571769
"PRI",2018,33706.5915157959
"PRI",2019,36217.7204390287
"PRI",2020,36858.6085217908
"PRI",2021,40559.474811812
"PRI",2022,45327.510192422
"PRI",2023,47543.3937761528
"PRI",2024,50247.8492461676
"PRT",1990,11779.7566017591
"PRT",1991,12739.4101586145
"PRT",1992,13181.922768958
"PRT",1993,13202.4801547967
"PRT",1994,13577.9092201084
"PRT",1995,14406.3254746951
"PRT",1996,14922.0003851427
"PRT",1997,15789.4850482915
"PRT",1998,16688.0352409852
"PRT",1999,17718.1515724418
"PRT",2000,18883.1145969452
"PRT",2001,19528.5826120827
"PRT",2002,20356.647299736
"PRT",2003,20849.5943833375
"PRT",2004,21475.5711021267
"PRT",2005,22725.2774946084
"PRT",2006,24677.2834629922
"PRT",2007,25738.0214895961
"PRT",2008,26665.8372952939
"PRT",2009,26471.9079607159
"PRT",2010,27292.0819531528
"PRT",2011,26803.2336904645
"PRT",2012,26476.2182777269
"PRT",2013,27966.0874254705
"PRT",2014,28764.5254955042
"PRT",2015,29608.0071513956
"PRT",2016,31589.2695609552
"PRT",2017,32970.8395386562
"PRT",2018,34896.7993382974
"PRT",2019,37865.5603564295
"PRT",2020,35966.712796561
"PRT",2021,38657.6677223425
"PRT",2022,45250.0148759865
"PRT",2023,49352.8388613032
"PRT",2024,51679.8883807527
"PRY",1990,5636.78807012911
"PRY",1991,5872.94032929974
"PRY",1992,5951.80079852257
"PRY",1993,6233.76114024551
"PRY",1994,6542.40817690668
